rup_mag,rup_rake,dist_rjb,site_vs30,result_type,damping,pga,pgv,0.01,0.02,0.03,0.04,0.05,0.075,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.22,0.24,0.26,0.28,0.3,0.32,0.34,0.36,0.38,0.4,0.42,0.44,0.46,0.48,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4
7,2,100,300,MEAN,5,3.19489065E-02,5.29010966E+00,3.21231345E-02,3.21117178E-02,3.20151431E-02,3.17047405E-02,3.11467662E-02,3.22085313E-02,3.80547489E-02,4.11966370E-02,4.46764989E-02,4.86009870E-02,5.27332751E-02,5.67248150E-02,6.08190390E-02,6.47536141E-02,6.84542150E-02,7.18824644E-02,7.47622430E-02,7.96954432E-02,8.42034008E-02,8.80726358E-02,9.13370063E-02,9.40889942E-02,9.64105639E-02,9.82357561E-02,9.96380466E-02,1.00701356E-01,1.01405966E-01,1.01861834E-01,1.02057944E-01,1.02038586E-01,1.01869997E-01,1.01539294E-01,1.00234357E-01,9.84760018E-02,9.64008856E-02,9.41286611E-02,9.17158037E-02,8.92199552E-02,8.66457766E-02,8.40422469E-02,8.14255575E-02,7.88418999E-02,7.34603600E-02,6.76621869E-02,6.24633472E-02,5.78367655E-02,5.36362951E-02,4.97797692E-02,4.62871519E-02,4.32113078E-02,4.05122244E-02,3.77902442E-02,3.29909710E-02,2.94321090E-02,2.64498521E-02,2.39277839E-02,2.17754675E-02,1.99261641E-02,1.83231357E-02,1.69240715E-02,1.56948682E-02,1.46092290E-02
7,2,200,300,MEAN,5,1.27626938E-02,2.74787047E+00,1.28129479E-02,1.27266967E-02,1.24564634E-02,1.20312854E-02,1.13979267E-02,1.08210621E-02,1.22797185E-02,1.31377585E-02,1.41022112E-02,1.53551215E-02,1.67108655E-02,1.80862334E-02,1.95526144E-02,2.10352468E-02,2.24954626E-02,2.39470236E-02,2.52781387E-02,2.78368977E-02,3.04159518E-02,3.27665975E-02,3.48879536E-02,3.68891567E-02,3.87320835E-02,4.03915761E-02,4.18724841E-02,4.32775020E-02,4.44555477E-02,4.55737260E-02,4.65275241E-02,4.73267591E-02,4.80899161E-02,4.87110483E-02,4.98891327E-02,5.06929623E-02,5.10795326E-02,5.11620665E-02,5.09796873E-02,5.06266726E-02,5.00661058E-02,4.93883762E-02,4.85647282E-02,4.76823085E-02,4.54897750E-02,4.25480894E-02,3.95035852E-02,3.67410396E-02,3.41928097E-02,3.18230966E-02,2.96567447E-02,2.77357498E-02,2.60410833E-02,2.43198182E-02,2.12677350E-02,1.89945295E-02,1.70817629E-02,1.54593117E-02,1.40716096E-02,1.28774112E-02,1.18410040E-02,1.09355770E-02,1.01395197E-02,9.43614683E-03
7,2,0,570,MEAN,5,4.44278139E-01,3.23826567E+01,4.49741616E-01,4.58400462E-01,4.86406385E-01,5.27256175E-01,5.81097890E-01,7.45227568E-01,8.69703434E-01,9.28291231E-01,9.93641896E-01,1.03164119E+00,1.06834592E+00,1.09677883E+00,1.12250805E+00,1.14113880E+00,1.15243257E+00,1.15641379E+00,1.14989159E+00,1.12232802E+00,1.08869331E+00,1.04935983E+00,1.00647479E+00,9.61762884E-01,9.17285306E-01,8.72778432E-01,8.29329929E-01,7.87522575E-01,7.47707628E-01,7.10131217E-01,6.74863913E-01,6.41962344E-01,6.11347955E-01,5.82932857E-01,5.20796728E-01,4.69580691E-01,4.27149753E-01,3.91639422E-01,3.61509627E-01,3.35592640E-01,3.12994721E-01,2.93074982E-01,2.75371174E-01,2.59536871E-01,2.32142893E-01,2.09095812E-01,1.90125369E-01,1.74113384E-01,1.60189387E-01,1.47838894E-01,1.36935961E-01,1.27519041E-01,1.19380725E-01,1.11291921E-01,9.72096584E-02,8.69116698E-02,7.83534479E-02,7.11519317E-02,6.50234985E-02,5.97620752E-02,5.52006799E-02,5.12171340E-02,4.77123070E-02,4.46097365E-02
7,2,1,570,MEAN,5,4.40532781E-01,3.21660363E+01,4.45942447E-01,4.54515343E-01,4.82236269E-01,5.22656592E-01,5.75886930E-01,7.38141993E-01,8.61380523E-01,9.19396871E-01,9.84103327E-01,1.02182312E+00,1.05826693E+00,1.08652307E+00,1.11210642E+00,1.13066204E+00,1.14195189E+00,1.14599824E+00,1.13963731E+00,1.11251623E+00,1.07936564E+00,1.04055048E+00,9.98196558E-01,9.54012750E-01,9.10037746E-01,8.66018419E-01,8.23032337E-01,7.81658211E-01,7.42245552E-01,7.05040033E-01,6.70112987E-01,6.37522193E-01,6.07191089E-01,5.79033791E-01,5.17443880E-01,4.66659019E-01,4.24571219E-01,3.89337310E-01,3.59433638E-01,3.33704474E-01,3.11264881E-01,2.91480344E-01,2.73893215E-01,2.58160485E-01,2.30935854E-01,2.08025083E-01,1.89163289E-01,1.73240485E-01,1.59392153E-01,1.47107361E-01,1.36261476E-01,1.26893208E-01,1.18796513E-01,1.10748519E-01,9.67365125E-02,8.64894226E-02,7.79731403E-02,7.08066957E-02,6.47079687E-02,5.94719679E-02,5.49325600E-02,5.09681786E-02,4.74801910E-02,4.43925177E-02
7,2,2,570,MEAN,5,4.29807189E-01,3.15436097E+01,4.35063160E-01,4.43390627E-01,4.70298080E-01,5.09493294E-01,5.60981744E-01,7.17897842E-01,8.37600762E-01,8.93984026E-01,9.56850004E-01,9.93765795E-01,1.02945854E+00,1.05720386E+00,1.08236463E+00,1.10069979E+00,1.11197276E+00,1.11619976E+00,1.11029456E+00,1.08442929E+00,1.05265483E+00,1.01531499E+00,9.74474359E-01,9.31796427E-01,8.89255712E-01,8.46628462E-01,8.04963349E-01,7.64827355E-01,7.26564889E-01,6.90420216E-01,6.56466759E-01,6.24765508E-01,5.95245532E-01,5.67826620E-01,5.07801951E-01,4.58253472E-01,4.17150178E-01,3.82709770E-01,3.53455520E-01,3.28266008E-01,3.06281501E-01,2.86885720E-01,2.69634195E-01,2.54193705E-01,2.27456493E-01,2.04938227E-01,1.86389390E-01,1.70723535E-01,1.57093258E-01,1.44997844E-01,1.34316421E-01,1.25088420E-01,1.17111734E-01,1.09181426E-01,9.53720309E-02,8.52717410E-02,7.68764255E-02,6.98111421E-02,6.37981021E-02,5.86354325E-02,5.41594473E-02,5.02503460E-02,4.68109314E-02,4.37662282E-02
7,2,5,570,MEAN,5,3.70923412E-01,2.80671622E+01,3.75346832E-01,3.82346518E-01,4.04862264E-01,4.37463355E-01,4.79635413E-01,6.08049825E-01,7.08563015E-01,7.56076288E-01,8.08960294E-01,8.41365382E-01,8.72828989E-01,8.97645805E-01,9.20353199E-01,9.37332115E-01,9.48356679E-01,9.53413190E-01,9.49841194E-01,9.30554099E-01,9.06048526E-01,8.76556113E-01,8.43807015E-01,8.09214258E-01,7.74407340E-01,7.39305060E-01,7.04798295E-01,6.71387275E-01,6.39385765E-01,6.09027362E-01,5.80394530E-01,5.53563324E-01,5.28491698E-01,5.05128763E-01,4.53723845E-01,4.11006982E-01,3.75359773E-01,3.45328696E-01,3.19691924E-01,2.97515109E-01,2.78076387E-01,2.60859371E-01,2.45491851E-01,2.31694389E-01,2.07702948E-01,1.87400825E-01,1.70621922E-01,1.56411276E-01,1.44017391E-01,1.32996824E-01,1.23249522E-01,1.14818704E-01,1.07524382E-01,1.00263536E-01,8.76071869E-02,7.83427056E-02,7.06363168E-02,6.41472682E-02,5.86223732E-02,5.38774782E-02,4.97628216E-02,4.61686584E-02,4.30059617E-02,4.02060429E-02
7,2,10,570,MEAN,5,2.64903211E-01,2.14995779E+01,2.67882929E-01,2.72587707E-01,2.87558181E-01,3.08925931E-01,3.35517257E-01,4.16486476E-01,4.83607440E-01,5.15645403E-01,5.51179056E-01,5.75029739E-01,5.98397760E-01,6.17365929E-01,6.35030988E-01,6.48876602E-01,6.58709232E-01,6.64477043E-01,6.64286631E-01,6.55289903E-01,6.42450290E-01,6.25819896E-01,6.06538882E-01,5.85566833E-01,5.63948611E-01,5.41773377E-01,5.19652375E-01,4.97954867E-01,4.76926960E-01,4.56768848E-01,4.37567412E-01,4.19413117E-01,4.02305777E-01,3.86238099E-01,3.50449150E-01,3.20227262E-01,2.94643836E-01,2.72807880E-01,2.53941126E-01,2.37438166E-01,2.22821946E-01,2.09754014E-01,1.97991325E-01,1.87351032E-01,1.68665424E-01,1.52673645E-01,1.39353461E-01,1.27997765E-01,1.18037685E-01,1.09138848E-01,1.01239443E-01,9.43882589E-02,8.84478748E-02,8.25171936E-02,7.21546416E-02,6.45549832E-02,5.82220289E-02,5.28823899E-02,4.83315398E-02,4.44204113E-02,4.10269181E-02,3.80613474E-02,3.54509285E-02,3.31394896E-02
7,2,20,570,MEAN,5,1.48553105E-01,1.36074395E+01,1.50057808E-01,1.52429649E-01,1.59820695E-01,1.70088488E-01,1.81863403E-01,2.18004615E-01,2.51066283E-01,2.67199132E-01,2.85006059E-01,2.98784381E-01,3.12475300E-01,3.24029632E-01,3.35053841E-01,3.44204822E-01,3.51348687E-01,3.56421648E-01,3.58371645E-01,3.57615294E-01,3.54717736E-01,3.49592234E-01,3.42771452E-01,3.34727091E-01,3.25936376E-01,3.16532572E-01,3.06830234E-01,2.97037207E-01,2.87303167E-01,2.77764868E-01,2.68491409E-01,2.59563781E-01,2.51007242E-01,2.42843385E-01,2.24214533E-01,2.07981980E-01,1.93853885E-01,1.81486324E-01,1.70548288E-01,1.60773143E-01,1.51941096E-01,1.43901508E-01,1.36548487E-01,1.29802643E-01,1.17734379E-01,1.07187290E-01,9.82761557E-02,9.05879124E-02,8.37748508E-02,7.76346296E-02,7.21479630E-02,6.73659840E-02,6.32037792E-02,5.90252136E-02,5.16917630E-02,4.62959224E-02,4.17843998E-02,3.79709940E-02,3.47146364E-02,3.19121194E-02,2.94778037E-02,2.73484656E-02,2.54727960E-02,2.38111635E-02
7,2,50,570,MEAN,5,5.67909378E-02,6.36862018E+00,5.72653144E-02,5.80151687E-02,6.02515111E-02,6.31876828E-02,6.59066810E-02,7.47258437E-02,8.45525609E-02,8.96098418E-02,9.51610301E-02,1.00482457E-01,1.05879441E-01,1.10657457E-01,1.15357121E-01,1.19509499E-01,1.23052864E-01,1.25946590E-01,1.27798228E-01,1.29921810E-01,1.31339484E-01,1.31946528E-01,1.31872724E-01,1.31244556E-01,1.30180677E-01,1.28738721E-01,1.27015268E-01,1.25078824E-01,1.22983277E-01,1.20787378E-01,1.18522179E-01,1.16231688E-01,1.13936642E-01,1.11657830E-01,1.06141394E-01,1.00966654E-01,9.61682310E-02,9.17228238E-02,8.75837501E-02,8.37087907E-02,8.00557866E-02,7.66037566E-02,7.33420339E-02,7.02640512E-02,6.45526246E-02,5.93562742E-02,5.48482684E-02,5.08724575E-02,4.72823102E-02,4.39951772E-02,4.10227980E-02,3.84095327E-02,3.61195267E-02,3.37966561E-02,2.96871310E-02,2.66464456E-02,2.40885652E-02,2.19165002E-02,2.00549995E-02,1.84486251E-02,1.70502330E-02,1.58247521E-02,1.47436617E-02,1.37849158E-02
7,2,100,570,MEAN,5,2.53739679E-02,3.42142020E+00,2.55506809E-02,2.58114054E-02,2.65565376E-02,2.74699648E-02,2.80171206E-02,3.01778590E-02,3.33851816E-02,3.51741794E-02,3.71454236E-02,3.93870592E-02,4.17061067E-02,4.38412575E-02,4.60000136E-02,4.79967325E-02,4.97948352E-02,5.13838033E-02,5.25876436E-02,5.44381049E-02,5.60713562E-02,5.73606581E-02,5.83441021E-02,5.90889191E-02,5.96128519E-02,5.99312587E-02,6.00747752E-02,6.00888563E-02,5.99552731E-02,5.97341611E-02,5.94128740E-02,5.90126284E-02,5.85674785E-02,5.80653957E-02,5.66710841E-02,5.51712057E-02,5.36069917E-02,5.20195184E-02,5.04210627E-02,4.88298299E-02,4.72372064E-02,4.56626293E-02,4.41086864E-02,4.25954722E-02,3.96566038E-02,3.68222798E-02,3.42459919E-02,3.19279282E-02,2.97990280E-02,2.78222657E-02,2.60160891E-02,2.44161701E-02,2.30060369E-02,2.15625830E-02,1.89911302E-02,1.70796620E-02,1.54632576E-02,1.40851821E-02,1.29004263E-02,1.18756274E-02,1.09817714E-02,1.01971364E-02,9.50401761E-03,8.88872420E-03
7,2,200,570,MEAN,5,9.90516344E-03,1.74945934E+00,9.96039170E-03,1.00013983E-02,1.01133097E-02,1.02200149E-02,1.00708485E-02,9.99561014E-03,1.05274954E-02,1.09356773E-02,1.14084291E-02,1.20882164E-02,1.28206695E-02,1.35437222E-02,1.43138622E-02,1.50778853E-02,1.58118857E-02,1.65295069E-02,1.71582840E-02,1.83356632E-02,1.95238916E-02,2.05703185E-02,2.14856578E-02,2.23432229E-02,2.31166149E-02,2.38018024E-02,2.44011920E-02,2.49747428E-02,2.54343933E-02,2.58759420E-02,2.62386874E-02,2.65279294E-02,2.68095136E-02,2.70231114E-02,2.73931968E-02,2.76088207E-02,2.76374325E-02,2.75337890E-02,2.73134269E-02,2.70227802E-02,2.66382194E-02,2.62055155E-02,2.57071481E-02,2.51874673E-02,2.40361001E-02,2.26860415E-02,2.12386679E-02,1.99061620E-02,1.86588798E-02,1.74825884E-02,1.63955446E-02,1.54248390E-02,1.45639965E-02,1.36740929E-02,1.20770523E-02,1.08842044E-02,9.86990433E-03,9.00151768E-03,8.25247175E-03,7.60293626E-03,7.03522257E-03,6.53599818E-03,6.09436745E-03,5.70190317E-03
7,2,0,800,MEAN,5,4.06255998E-01,2.62973332E+01,4.11504176E-01,4.21551796E-01,4.54093014E-01,5.02513486E-01,5.63403813E-01,7.34489761E-01,8.38167052E-01,8.84829767E-01,9.36484163E-01,9.61440975E-01,9.84815166E-01,1.00046141E+00,1.01375899E+00,1.02092661E+00,1.02196519E+00,1.01706542E+00,1.00365106E+00,9.65540283E-01,9.24548281E-01,8.80809673E-01,8.35971434E-01,7.91294612E-01,7.47666985E-01,7.05688171E-01,6.65797875E-01,6.28242091E-01,5.93109577E-01,5.60443452E-01,5.30166879E-01,5.02221103E-01,4.76458321E-01,4.52737700E-01,4.01453668E-01,3.59740130E-01,3.25535760E-01,2.97148651E-01,2.73232855E-01,2.52788081E-01,2.35058160E-01,2.19506508E-01,2.05745587E-01,1.93485701E-01,1.72731348E-01,1.56032476E-01,1.42253207E-01,1.30593555E-01,1.20425161E-01,1.11378521E-01,1.03372415E-01,9.64462044E-02,9.04529408E-02,8.44678967E-02,7.40133691E-02,6.63640291E-02,5.99880985E-02,5.46086287E-02,5.00194386E-02,4.60705500E-02,4.26398716E-02,3.96378749E-02,3.69917330E-02,3.46451153E-02
7,2,1,800,MEAN,5,4.02684259E-01,2.61149174E+01,4.07880035E-01,4.17829739E-01,4.50047143E-01,4.97973812E-01,5.58193492E-01,7.27342561E-01,8.29843324E-01,8.75999515E-01,9.27092711E-01,9.51853994E-01,9.75055125E-01,9.90611041E-01,1.00384687E+00,1.01101730E+00,1.01212167E+00,1.00734718E+00,9.94140368E-01,9.56548666E-01,9.16094626E-01,8.72907509E-01,8.28616180E-01,7.84468775E-01,7.41344599E-01,6.99838156E-01,6.60386297E-01,6.23234076E-01,5.88470888E-01,5.56141118E-01,5.26169975E-01,4.98500727E-01,4.72988114E-01,4.49493673E-01,3.98684525E-01,3.57341952E-01,3.23430508E-01,2.95277952E-01,2.71553091E-01,2.51266260E-01,2.33669014E-01,2.18230297E-01,2.04566556E-01,1.92391048E-01,1.71774939E-01,1.55183228E-01,1.41489585E-01,1.29900357E-01,1.19791815E-01,1.10797219E-01,1.02836351E-01,9.59487502E-02,8.99885405E-02,8.40359248E-02,7.36372539E-02,6.60284032E-02,5.96858468E-02,5.43342903E-02,4.97687453E-02,4.58400924E-02,4.24269140E-02,3.94401701E-02,3.68074291E-02,3.44726660E-02
7,2,2,800,MEAN,5,3.92467422E-01,2.55912169E+01,3.97513614E-01,4.07183711E-01,4.38476752E-01,4.84994413E-01,5.43302913E-01,7.06935977E-01,8.06086889E-01,8.50799846E-01,9.00294070E-01,9.24494345E-01,9.47198248E-01,9.62492771E-01,9.75548542E-01,9.82723002E-01,9.84011106E-01,9.79590194E-01,9.66971963E-01,9.30854786E-01,8.91929960E-01,8.50311625E-01,8.07577001E-01,7.64937339E-01,7.23247688E-01,6.83087860E-01,6.44886442E-01,6.08885692E-01,5.75176725E-01,5.43807424E-01,5.14708771E-01,4.87829722E-01,4.63032224E-01,4.40184527E-01,3.90733942E-01,3.50453328E-01,3.17380932E-01,2.89900567E-01,2.66723153E-01,2.46889371E-01,2.29672843E-01,2.14558316E-01,2.01173629E-01,1.89240490E-01,1.69021613E-01,1.52737948E-01,1.39290527E-01,1.27903868E-01,1.17967533E-01,1.09122715E-01,1.01292056E-01,9.45156049E-02,8.86505600E-02,8.27913247E-02,7.25535195E-02,6.50612879E-02,5.88148681E-02,5.35437246E-02,4.90463014E-02,4.51759508E-02,4.18131949E-02,3.88704006E-02,3.62762744E-02,3.39756710E-02
7,2,5,800,MEAN,5,3.36691109E-01,2.26785569E+01,3.40929303E-01,3.49086181E-01,3.75385545E-01,4.14307990E-01,4.62381505E-01,5.96572429E-01,6.77863096E-01,7.14852497E-01,7.55791048E-01,7.76882327E-01,7.96812038E-01,8.10597259E-01,8.22576078E-01,8.29663167E-01,8.31832355E-01,8.29210214E-01,8.19664326E-01,7.91314040E-01,7.60472265E-01,7.27176461E-01,6.92726368E-01,6.58133313E-01,6.24119530E-01,5.91183002E-01,5.59704491E-01,5.29908126E-01,5.01891448E-01,4.75718421E-01,4.51349007E-01,4.28760735E-01,4.07852881E-01,3.88528591E-01,3.46498009E-01,3.12036883E-01,2.83576083E-01,2.59800094E-01,2.39646917E-01,2.22321415E-01,2.07217018E-01,1.93904345E-01,1.82073253E-01,1.71491499E-01,1.53491661E-01,1.38932432E-01,1.26865798E-01,1.16616854E-01,1.07649017E-01,9.96475503E-02,9.25507399E-02,8.64011619E-02,8.10731338E-02,7.57413145E-02,6.64127337E-02,5.95799591E-02,5.38774791E-02,4.90615115E-02,4.49498267E-02,4.14097027E-02,3.83326070E-02,3.56388511E-02,3.32635694E-02,3.11565859E-02
7,2,10,800,MEAN,5,2.37704336E-01,1.72359781E+01,2.40550900E-01,2.46087230E-01,2.63782295E-01,2.89698695E-01,3.20572240E-01,4.05734036E-01,4.57363381E-01,4.81385518E-01,5.07965460E-01,5.23326245E-01,5.38055422E-01,5.48776043E-01,5.58400798E-01,5.64814874E-01,5.67967641E-01,5.67910237E-01,5.63142332E-01,5.47215129E-01,5.29434937E-01,5.09732251E-01,4.88937141E-01,4.67714595E-01,4.46550664E-01,4.25791627E-01,4.05721359E-01,3.86518826E-01,3.68279321E-01,3.51081111E-01,3.34923637E-01,3.19823212E-01,3.05735613E-01,2.92617424E-01,2.63749431E-01,2.39709454E-01,2.19576132E-01,2.02539934E-01,1.87926882E-01,1.75225100E-01,1.64036725E-01,1.54082390E-01,1.45160698E-01,1.37120509E-01,1.23316291E-01,1.12036938E-01,1.02609666E-01,9.45448014E-02,8.74433050E-02,8.10724506E-02,7.53982518E-02,7.04662947E-02,6.61829749E-02,6.18797542E-02,5.43279384E-02,4.87855814E-02,4.41491560E-02,4.02263750E-02,3.68723713E-02,3.39813843E-02,3.14661798E-02,2.92625505E-02,2.73181677E-02,2.55925490E-02
7,2,20,800,MEAN,5,1.31454987E-01,1.08056291E+01,1.32892293E-01,1.35745268E-01,1.44716819E-01,1.57605140E-01,1.71892897E-01,2.10557427E-01,2.34155951E-01,2.45642080E-01,2.58349488E-01,2.67190891E-01,2.75847651E-01,2.82579875E-01,2.88868248E-01,2.93602796E-01,2.96730029E-01,2.98246924E-01,2.97331262E-01,2.92139865E-01,2.85899727E-01,2.78485127E-01,2.70270580E-01,2.61571205E-01,2.52624384E-01,2.43606436E-01,2.34678543E-01,2.25949793E-01,2.17489483E-01,2.09365489E-01,2.01597858E-01,1.94221972E-01,1.87235611E-01,1.80636157E-01,1.65785343E-01,1.53047474E-01,1.42093122E-01,1.32595254E-01,1.24261840E-01,1.16865158E-01,1.10220864E-01,1.04203638E-01,9.87244536E-02,9.37166563E-02,8.49702538E-02,7.76904109E-02,7.15126420E-02,6.61590432E-02,6.13914194E-02,5.70727454E-02,5.31979154E-02,4.98118078E-02,4.68587256E-02,4.38714716E-02,3.86014043E-02,3.47204232E-02,3.14605980E-02,2.86938664E-02,2.63223569E-02,2.42743198E-02,2.24896468E-02,2.09239056E-02,1.95408066E-02,1.83122717E-02
7,2,50,800,MEAN,5,4.96510317E-02,5.01577933E+00,5.01090335E-02,5.10576404E-02,5.39476209E-02,5.79462151E-02,6.17121950E-02,7.16372424E-02,7.79112231E-02,8.12906261E-02,8.50324073E-02,8.85019463E-02,9.19915196E-02,9.49180806E-02,9.77704229E-02,1.00165931E-01,1.02072993E-01,1.03475450E-01,1.04069935E-01,1.04131493E-01,1.03841610E-01,1.03103773E-01,1.02007182E-01,1.00633880E-01,9.90468101E-02,9.72941555E-02,9.54300470E-02,9.34926830E-02,9.15099506E-02,8.95156289E-02,8.75233970E-02,8.55582433E-02,8.36292050E-02,8.17456591E-02,7.72874639E-02,7.32054902E-02,6.94865759E-02,6.60879774E-02,6.29581381E-02,6.00545918E-02,5.73377389E-02,5.47865117E-02,5.23884566E-02,5.01352188E-02,4.60679209E-02,4.25632890E-02,3.95045859E-02,3.67910212E-02,3.43249566E-02,3.20524570E-02,2.99871004E-02,2.81653989E-02,2.65652348E-02,2.49272415E-02,2.20115412E-02,1.98520495E-02,1.80257374E-02,1.64675065E-02,1.51262572E-02,1.39642552E-02,1.29489835E-02,1.20562242E-02,1.12661259E-02,1.05633281E-02
7,2,100,800,MEAN,5,2.20870472E-02,2.68659822E+00,2.22606322E-02,2.26188602E-02,2.36814252E-02,2.50968941E-02,2.61451204E-02,2.88525485E-02,3.06286572E-02,3.17551620E-02,3.30198440E-02,3.45005012E-02,3.60272020E-02,3.73807421E-02,3.87465464E-02,3.99730724E-02,4.10371375E-02,4.19366708E-02,4.25351789E-02,4.33317477E-02,4.40241887E-02,4.45104189E-02,4.48187874E-02,4.49972634E-02,4.50525087E-02,4.49958493E-02,4.48452045E-02,4.46305947E-02,4.43345426E-02,4.39985117E-02,4.36100192E-02,4.31821985E-02,4.27378960E-02,4.22661708E-02,4.10368903E-02,3.97875960E-02,3.85331654E-02,3.72927348E-02,3.60676032E-02,3.48656138E-02,3.36763779E-02,3.25110491E-02,3.13692057E-02,3.02633915E-02,2.81859869E-02,2.63022635E-02,2.45743858E-02,2.30084355E-02,2.15593065E-02,2.02036638E-02,1.89578451E-02,1.78502900E-02,1.68715349E-02,1.58595235E-02,1.40446359E-02,1.26941513E-02,1.15455828E-02,1.05613823E-02,9.71132967E-03,8.97296864E-03,8.32645014E-03,7.75689497E-03,7.25207047E-03,6.80251188E-03
7,2,200,800,MEAN,5,8.60310090E-03,1.37166399E+00,8.65886299E-03,8.74548574E-03,8.99995204E-03,9.31950692E-03,9.38191328E-03,9.54366684E-03,9.63704390E-03,9.84877736E-03,1.01148792E-02,1.05592059E-02,1.10428493E-02,1.15131236E-02,1.20193082E-02,1.25171890E-02,1.29883636E-02,1.34455017E-02,1.38312459E-02,1.45442750E-02,1.52754620E-02,1.59061332E-02,1.64473559E-02,1.69560679E-02,1.74115241E-02,1.78110998E-02,1.81561381E-02,1.84907116E-02,1.87488263E-02,1.90008068E-02,1.92012831E-02,1.93538045E-02,1.95060201E-02,1.96134085E-02,1.97807363E-02,1.98568606E-02,1.98141706E-02,1.96889928E-02,1.94900673E-02,1.92488231E-02,1.89468394E-02,1.86157240E-02,1.82421380E-02,1.78568598E-02,1.70487576E-02,1.61730850E-02,1.52121059E-02,1.43194946E-02,1.34764138E-02,1.26744651E-02,1.19285442E-02,1.12597752E-02,1.06649792E-02,1.00433485E-02,8.91981502E-03,8.07973295E-03,7.36107391E-03,6.74251722E-03,6.20638891E-03,5.73946523E-03,5.32971709E-03,4.96806392E-03,4.64701713E-03,4.36078386E-03
7,2,0,1100,MEAN,5,3.69913761E-01,2.23914006E+01,3.74916598E-01,3.85557252E-01,4.20166192E-01,4.72528157E-01,5.37334613E-01,7.12043510E-01,7.90054742E-01,8.25053882E-01,8.64193299E-01,8.78512051E-01,8.91539552E-01,8.97848087E-01,9.02420066E-01,9.01965832E-01,8.96587266E-01,8.86529153E-01,8.69618406E-01,8.27752594E-01,7.85462041E-01,7.42534852E-01,7.00082056E-01,6.58903182E-01,6.19520530E-01,5.82248511E-01,5.47298682E-01,5.14751970E-01,4.84579989E-01,4.56739135E-01,4.31100919E-01,4.07565905E-01,3.85973395E-01,3.66174541E-01,3.23620380E-01,2.89243246E-01,2.61202658E-01,2.38028908E-01,2.18573115E-01,2.01990535E-01,1.87645805E-01,1.75091068E-01,1.64002906E-01,1.54140224E-01,1.37655731E-01,1.24769171E-01,1.14105160E-01,1.05054841E-01,9.71351504E-02,9.00637231E-02,8.37871568E-02,7.83469665E-02,7.36330226E-02,6.88982185E-02,6.05947772E-02,5.45163687E-02,4.94322292E-02,4.51291838E-02,4.14476470E-02,3.82713456E-02,3.55050063E-02,3.30787654E-02,3.09354543E-02,2.90308157E-02
7,2,1,1100,MEAN,5,3.66661538E-01,2.22360790E+01,3.71614686E-01,3.82153007E-01,4.16422602E-01,4.68259369E-01,5.32365378E-01,7.05114731E-01,7.82208811E-01,8.16820169E-01,8.55526810E-01,8.69751994E-01,8.82703922E-01,8.89008031E-01,8.93596576E-01,8.93211177E-01,8.87951377E-01,8.78058208E-01,8.61377822E-01,8.20044128E-01,7.78280128E-01,7.35873217E-01,6.93922418E-01,6.53219375E-01,6.14281771E-01,5.77421786E-01,5.42850260E-01,5.10648638E-01,4.80790107E-01,4.53232903E-01,4.27850869E-01,4.04546720E-01,3.83162220E-01,3.63550769E-01,3.21388115E-01,2.87315029E-01,2.59513451E-01,2.36530398E-01,2.17229385E-01,2.00774523E-01,1.86536856E-01,1.74073088E-01,1.63063082E-01,1.53268170E-01,1.36893535E-01,1.24090082E-01,1.13492637E-01,1.04497203E-01,9.66242923E-02,8.95936670E-02,8.33526568E-02,7.79428653E-02,7.32549785E-02,6.85458706E-02,6.02868515E-02,5.42406605E-02,4.91831636E-02,4.49024675E-02,4.12399148E-02,3.80799018E-02,3.53276825E-02,3.29137759E-02,3.07813247E-02,2.88863121E-02
7,2,2,1100,MEAN,5,3.57358663E-01,2.17901635E+01,3.62169962E-01,3.72415998E-01,4.05716674E-01,4.56054459E-01,5.18163800E-01,6.85331779E-01,7.59816038E-01,7.93322898E-01,8.30796860E-01,8.44752247E-01,8.57485477E-01,8.63773739E-01,8.68406190E-01,8.68213796E-01,8.63289509E-01,8.53863724E-01,8.37837624E-01,7.98016900E-01,7.57750722E-01,7.16824571E-01,6.76303214E-01,6.36955742E-01,5.99286581E-01,5.63601469E-01,5.30109081E-01,4.98892249E-01,4.69928563E-01,4.43181433E-01,4.18531283E-01,3.95886913E-01,3.75097068E-01,3.56021526E-01,3.14978980E-01,2.81776342E-01,2.54659406E-01,2.32222880E-01,2.13365667E-01,1.97277165E-01,1.83346732E-01,1.71144103E-01,1.60358529E-01,1.50758280E-01,1.34699312E-01,1.22134748E-01,1.11728713E-01,1.02891146E-01,9.51528239E-02,8.82396173E-02,8.21009487E-02,7.67786662E-02,7.21657984E-02,6.75306833E-02,5.93995977E-02,5.34461997E-02,4.84654476E-02,4.42491351E-02,4.06412755E-02,3.75281916E-02,3.48166561E-02,3.24382895E-02,3.03371305E-02,2.84698559E-02
